Date,Open,High,Low,Close,Adj Close,Volume
2005-07-05,84.937508,85.275002,82.575005,82.811256,70.164894,4304239
2005-07-06,83.812508,84.150002,81.900002,82.715630,70.083862,4892835
2005-07-07,84.037506,86.062508,78.750000,79.931252,67.724693,8224684
2005-07-08,81.562508,82.991257,80.775002,81.326256,68.906677,4591013
2005-07-11,82.800003,83.250008,80.448753,80.634377,68.320435,3822302
2005-07-12,80.550003,80.775002,78.322502,79.014381,66.947861,9241563
2005-07-13,79.087502,80.628754,78.761253,79.785004,67.600792,6591386
2005-07-14,79.875000,80.437508,78.187500,78.328125,66.366379,3602968
2005-07-15,79.650002,79.650002,77.861252,79.250626,67.148010,3395439
2005-07-18,79.650002,80.775002,79.650002,79.987503,67.772369,5247519
2005-07-19,80.865005,80.865005,79.914375,80.386879,68.110756,3625137
2005-07-20,80.550003,81.225006,80.443130,80.696251,68.372871,2450693
2005-07-21,81.225006,81.337502,79.425003,80.055000,67.829544,2033911
2005-07-22,80.437508,80.775002,77.670006,80.471252,68.182243,8430879
2005-07-25,80.938126,80.988754,79.312500,80.240631,67.986855,5845386
2005-07-26,79.312500,80.460007,79.042503,79.717506,67.543594,4474204
2005-07-27,79.875000,82.125008,79.312500,81.883125,69.378494,4135910
2005-07-28,81.883125,81.883125,81.883125,81.883125,69.378494,0
2005-07-29,81.112503,83.812508,81.112503,82.839378,70.188721,6397661
2005-08-01,82.125008,83.025002,80.448753,81.421883,68.987686,3845910
2005-08-02,84.318756,84.318756,81.000008,81.472504,69.030579,2934710
2005-08-03,82.462502,83.137505,81.900002,82.338753,69.764549,4395644
2005-08-04,82.912506,83.137505,81.562508,82.305000,69.735939,2910168
2005-08-05,82.575005,82.575005,81.000008,81.196877,68.797050,3299590
2005-08-08,81.450005,81.540001,78.935631,79.256256,67.152786,4594710
2005-08-09,80.403755,81.000008,78.795006,80.555626,68.253723,4603670
2005-08-10,80.977501,81.900002,80.325005,81.860626,69.359421,3871093
2005-08-11,81.900002,82.788757,81.562508,82.456879,69.864647,3655822
2005-08-12,82.456879,83.250008,79.436256,80.415001,68.134575,4208390
2005-08-16,81.540001,82.091255,80.460007,81.056252,68.677902,3800995
2005-08-17,82.091255,84.127502,80.268753,81.478127,69.035347,3754159
2005-08-18,81.675003,82.237503,81.140633,82.006882,69.483368,3831519
2005-08-19,82.125008,82.563751,80.673752,81.005630,68.635002,4511341
2005-08-22,82.912506,85.612503,81.000008,81.573753,69.116364,4572253
2005-08-23,82.575005,83.025002,79.368752,80.257507,68.001114,5039319
2005-08-24,81.562508,81.562508,78.975006,79.481255,67.343407,2975537
2005-08-25,79.650002,83.385002,78.817505,82.676254,70.050514,5766626
2005-08-26,82.530006,83.238754,79.908752,80.898750,68.544434,3637302
2005-08-29,81.641251,81.641251,78.896255,79.143753,67.057465,3228595
2005-08-30,79.425003,81.450005,79.425003,80.763756,68.430077,3245039
2005-08-31,80.550003,82.327507,79.245003,82.046257,69.516708,3528937
2005-09-01,83.025002,84.375008,82.698753,83.745003,70.956039,6870541
2005-09-02,83.700005,84.712502,82.428757,84.217506,71.356407,5703355
2005-09-05,84.217506,85.500008,83.373756,84.926254,71.956902,5545684
2005-09-06,85.162506,85.477501,84.375008,85.050003,72.061745,3850399
2005-09-08,85.477501,85.680000,83.700005,83.981255,71.156227,2418155
2005-09-09,85.230003,85.230003,82.698753,83.576256,70.813072,2880733
2005-09-12,84.375008,84.577507,83.486252,83.711250,70.927437,2382248
2005-09-13,84.375008,85.050003,83.306252,83.913757,71.099030,5490764
2005-09-14,84.127502,85.882507,83.880005,85.545006,72.481148,6889368
2005-09-15,85.545006,86.591255,85.545006,86.062508,72.919632,3052608
2005-09-16,86.400002,86.613754,85.128754,86.073753,72.929161,2743382
2005-09-19,86.400002,86.613754,85.286255,85.477501,72.423965,3282062
2005-09-20,85.725006,86.096252,84.150002,84.678757,71.747215,5345906
2005-09-21,84.375008,85.488754,83.250008,84.060005,71.222939,3743870
2005-09-22,84.408752,84.408752,78.975006,80.111252,67.877205,3764990
2005-09-23,80.966255,81.630005,79.312500,80.505005,68.210823,2087297
2005-09-26,81.000008,84.262505,80.910004,84.093758,71.251541,2915622
2005-09-27,84.150002,85.263756,83.475006,84.645004,71.718590,3771395
2005-09-28,84.600006,84.600006,79.200005,83.756256,70.965576,6625821
2005-09-29,83.868752,85.477501,83.475006,84.588753,71.670944,17218425
2005-09-30,84.375008,85.050003,83.317505,83.576256,70.813072,3578270
2005-10-03,84.420006,85.950005,84.150002,85.511253,72.452560,4076750
2005-10-04,85.725006,90.450005,85.500008,90.225006,76.446472,12817679
2005-10-05,90.675003,93.105003,90.450005,90.990005,77.094635,9183857
2005-10-06,90.675003,90.900002,86.883751,87.828751,74.416168,9019572
2005-10-07,87.975006,89.145004,86.051254,87.356255,74.015816,6820995
2005-10-10,87.750008,89.662506,87.345001,88.740005,75.188248,5322519
2005-10-11,89.775002,90.900002,87.356255,89.786255,76.074715,5787150
2005-10-13,90.000008,90.000008,87.063751,87.603752,74.225494,5011746
2005-10-14,88.200005,88.402504,85.983757,86.838753,73.577332,4281115
2005-10-17,86.838753,87.525002,85.117500,86.073753,72.929161,2572399
2005-10-18,86.827507,87.255005,83.317505,83.992500,71.165749,4266910
2005-10-19,83.992500,84.780006,81.956253,82.867500,70.212540,7781439
2005-10-20,84.780006,86.175003,82.125008,82.957504,70.288803,5845537
2005-10-21,83.250008,87.075005,83.025002,86.726257,73.482010,6346986
2005-10-24,88.200005,88.200005,83.700005,83.868752,71.060898,3589315
2005-10-25,83.812508,86.512505,83.812508,84.870003,71.909225,3268617
2005-10-26,84.870003,85.477501,83.812508,84.757507,71.813919,2524462
2005-10-27,84.600006,86.400002,82.170006,84.060005,71.222939,9200319
2005-10-28,83.250008,84.037506,79.875000,80.302505,68.039261,4542719
2005-10-31,83.025002,83.025002,80.043755,82.035004,69.507187,2296346
2005-11-02,82.012505,83.587502,80.437508,83.171257,70.469910,3618924
2005-11-04,83.171257,83.171257,83.171257,83.171257,70.469910,0
2005-11-07,83.025002,85.207504,83.025002,84.858757,71.899696,3834835
2005-11-08,85.500008,88.875008,84.431252,87.941254,74.511459,5568875
2005-11-09,87.975006,88.807503,85.736252,86.512505,73.300926,3793390
2005-11-10,86.636253,87.300003,85.837502,86.760002,73.510605,3918239
2005-11-11,87.300003,91.125008,87.131256,90.933754,77.046967,10842555
2005-11-14,92.475006,92.475006,89.167503,90.978752,77.085091,4823097
2005-11-16,91.732506,92.250008,91.091255,92.036255,77.981117,3507399
2005-11-17,92.250008,93.600006,90.337502,92.970001,78.772270,4590546
2005-11-18,93.600006,96.570007,93.600006,95.388756,80.821648,10608732
2005-11-21,96.525002,96.525002,93.600006,94.770004,80.297379,5374626
2005-11-22,94.500008,96.063751,93.217506,93.926254,79.582481,5207110
2005-11-23,94.050003,97.762505,93.948753,97.065002,82.241905,6593710
2005-11-24,97.650002,99.450005,96.885002,98.673752,83.604973,7008439
2005-11-25,98.865005,99.652504,97.998756,98.898750,83.795609,4433279
2005-11-28,99.900002,101.250008,98.797501,100.170006,84.872734,5044124
2005-11-29,100.170006,100.575005,97.886253,99.888756,84.634415,3948706
2005-11-30,97.650002,100.710007,94.500008,95.231255,80.688202,6674715
2005-12-01,95.580002,97.875008,94.275002,97.402504,82.527863,9575381
2005-12-02,97.875008,99.146255,96.322502,97.132507,82.299103,4264355
2005-12-05,97.402504,97.830002,94.657501,95.118752,80.592873,3790484
2005-12-06,95.400002,97.526253,94.320007,96.255005,81.555595,6922772
2005-12-07,96.412506,98.977501,96.075005,98.190002,83.195107,4934030
2005-12-08,98.336250,98.966255,95.647507,97.965004,83.004456,8339275
2005-12-09,98.100006,99.652504,97.627502,99.326256,84.157837,3722230
2005-12-12,99.652504,100.530006,96.750008,98.291252,83.280884,3751222
2005-12-13,98.325005,101.250008,97.582504,100.991257,85.568573,7225381
2005-12-14,101.025002,102.307503,99.450005,100.158752,84.863197,4752933
2005-12-15,100.158752,101.025002,98.021255,98.640007,83.576378,6513915
2005-12-16,99.000008,99.810005,97.897507,99.393753,84.215019,6050981
2005-12-19,99.810005,102.915009,99.810005,102.600006,86.931656,8090875
2005-12-20,103.500008,105.018753,103.050003,104.568756,88.599747,11280030
2005-12-21,104.850006,105.300003,102.026253,103.140007,87.389160,4876199
2005-12-22,103.950005,105.300003,102.678757,104.051254,88.161270,3557213
2005-12-23,104.422508,105.750008,86.625008,104.726257,88.733162,6535910
2005-12-26,105.086258,105.086258,101.767502,102.093758,86.502716,4091084
2005-12-27,101.767502,104.388756,100.912506,104.006256,88.123123,2959115
2005-12-28,104.400002,105.075005,101.700005,102.690002,87.007881,3062950
2005-12-29,103.230003,104.613754,101.508759,104.242508,88.323318,6492190
2005-12-30,104.152504,105.075005,102.825005,104.253754,88.332848,4865515
2006-01-02,103.950005,104.512505,102.442505,103.882507,88.018288,2869693
2006-01-03,103.725006,107.100006,103.140007,106.425003,90.172508,5113093
2006-01-04,106.987503,109.125008,106.987503,108.247505,91.716698,5118510
2006-01-05,108.450005,108.900002,106.256256,106.661255,90.372673,3731715
2006-01-06,106.875008,106.875008,101.475006,106.357506,90.115311,4419382
2006-01-09,106.875008,107.460007,101.756256,103.713753,87.875298,3859808
2006-01-10,103.837502,104.827507,102.633759,103.421257,87.627495,5114835
2006-01-12,102.150002,104.625008,100.811256,103.803757,87.951561,4258839
2006-01-13,103.500008,104.568756,102.892502,103.511253,87.703728,4042550
2006-01-16,104.625008,105.457504,103.072502,103.500008,87.694191,2174546
2006-01-17,103.072502,105.176254,100.248756,100.878754,85.473236,3857853
2006-01-18,86.625008,107.775002,86.625008,103.736252,87.894363,7874724
2006-01-19,104.625008,114.075005,104.625008,112.061256,94.948029,14078377
2006-01-20,112.050003,123.300003,111.521255,112.218758,95.081482,9271963
2006-01-23,111.521255,111.600006,108.585007,110.767502,93.851860,4819488
2006-01-24,110.925003,112.680008,110.565002,111.116257,94.147354,3358808
2006-01-25,111.375008,115.987503,111.375008,114.345001,96.883026,9006915
2006-01-27,115.200005,116.932503,112.747505,113.658752,96.301575,3382502
2006-01-30,113.850006,118.485008,112.500008,117.540009,99.590111,5433199
2006-01-31,117.450005,120.037506,117.225006,119.182503,100.981781,5984821
2006-02-01,119.250008,119.913757,116.550003,117.506256,99.561493,2707439
2006-02-02,117.506256,120.870003,116.167503,118.676254,100.552834,7881248
2006-02-03,121.950005,122.715004,115.503754,116.100006,98.370018,10513443
2006-02-06,115.875008,116.932503,113.895004,115.762505,98.084053,4770857
2006-02-07,116.325005,118.125008,116.122505,117.078758,99.199287,4982733
2006-02-08,117.000008,117.000008,113.647507,114.198753,96.759125,5194608
2006-02-10,116.460007,117.900002,113.951256,115.278755,97.674179,5724755
2006-02-13,115.481255,115.773758,113.400002,113.760002,96.387367,3191675
2006-02-14,113.625008,114.952507,110.250008,110.520004,93.642136,5694328
2006-02-15,113.343758,113.625008,110.272507,111.487503,94.461914,3443750
2006-02-16,111.622505,112.702507,109.856255,110.283752,93.441978,4021186
2006-02-17,111.352509,113.850006,110.700005,112.297508,95.148201,5560990
2006-02-20,112.500008,115.425003,111.206253,114.952507,97.397766,5795741
2006-02-21,116.932503,118.102509,114.986252,115.391258,97.769493,5223488
2006-02-22,115.875008,116.932503,112.590004,116.178757,98.436745,3467906
2006-02-23,115.267502,118.080002,115.267502,117.540009,99.590111,8903395
2006-02-24,117.450005,117.450005,115.683754,116.212502,98.465340,2770479
2006-02-27,116.955002,117.337502,115.875008,117.045006,99.170700,2714426
2006-02-28,117.337502,118.102509,115.650002,117.101257,99.218338,6631404
2006-03-01,117.000008,120.532509,115.110008,118.890007,100.733940,9086319
2006-03-02,119.610008,121.950005,118.631256,119.373756,101.143799,5751168
2006-03-03,119.700005,119.700005,117.506256,119.182503,100.981781,4189839
2006-03-06,119.475006,120.330009,118.136253,118.946259,100.781609,2177111
2006-03-07,119.250008,119.250008,117.022507,117.652504,99.685425,4034537
2006-03-08,117.675003,117.675003,113.625008,114.165009,96.730515,6098964
2006-03-09,114.750008,115.650002,111.881256,115.076256,97.502625,5277221
2006-03-10,115.425003,117.652504,114.356255,117.090004,99.208824,4823541
2006-03-13,117.225006,120.150009,108.821259,119.790009,101.496490,6598693
2006-03-14,121.500008,121.500008,116.662506,117.371254,99.447128,3489853
2006-03-16,118.102509,118.102509,115.998756,116.415009,98.636917,3924790
2006-03-17,118.102509,118.102509,116.775002,117.090004,99.208824,2606866
2006-03-20,117.900002,123.018753,117.450005,122.467506,103.765106,8188635
2006-03-21,121.725006,123.750008,118.800003,119.745003,101.458366,3670017
2006-03-22,119.250008,121.747505,116.685005,117.540009,99.590111,4565408
2006-03-23,118.732506,118.957504,117.011253,117.641258,99.675888,3513986
2006-03-24,118.800003,120.341255,117.461258,119.553757,101.296341,2294866
2006-03-27,120.375008,120.375008,116.572502,117.033752,99.161163,4103430
2006-03-28,118.350006,119.925003,117.528755,119.036255,100.857857,3554795
2006-03-29,119.306252,122.602509,119.306252,122.107506,103.460075,4022030
2006-03-30,123.075005,131.827499,123.075005,128.216263,108.635948,13848723
2006-03-31,129.375000,129.375000,124.290009,125.932503,106.700951,3367093
2006-04-03,127.125008,127.980003,124.987503,126.000008,106.758148,3113364
2006-04-04,127.125008,128.193756,125.437508,125.932503,106.700951,3124359
2006-04-05,127.957504,127.957504,125.100006,125.595009,106.415001,2361395
2006-04-07,127.372505,128.115005,121.106255,121.668755,103.088333,5971333
2006-04-10,123.682503,123.682503,118.878754,120.757507,102.316254,5502857
2006-04-12,120.825005,120.825005,115.571259,116.336258,98.570168,8313621
2006-04-13,117.225006,117.900002,114.525002,115.953758,98.246101,5626670
2006-04-17,116.640007,122.625008,115.650002,121.736259,103.145546,6526155
2006-04-18,122.625008,129.262512,121.961258,128.452499,108.836121,10557968
2006-04-19,132.525009,134.775009,124.987503,126.045006,106.796288,18070581
2006-04-20,127.125008,127.125008,123.828758,124.672508,105.633385,8787892
2006-04-21,125.291260,126.371254,120.397507,123.502502,104.642044,5129506
2006-04-24,124.638756,124.638756,118.372505,119.790009,101.496490,6194848
2006-04-25,119.250008,121.005005,117.607506,118.563751,100.457504,3971457
2006-04-26,118.575005,124.076256,117.573753,123.502502,104.642044,6384768
2006-04-27,124.076256,126.663757,120.375008,123.131256,104.327515,7565537
2006-04-28,121.500008,122.422508,103.725006,120.858757,102.402031,3052839
2006-05-02,120.690002,123.705009,120.622505,121.342506,102.811920,2020022
2006-05-03,122.625008,122.625008,120.375008,121.320007,102.792854,2018559
2006-05-04,122.625008,123.502502,120.375008,121.691254,103.107399,2599542
2006-05-05,123.750008,124.908752,121.050003,121.376259,102.840508,2920373
2006-05-08,122.681259,122.850006,120.071259,121.162506,102.659378,3130182
2006-05-09,121.500008,121.500008,118.125008,121.207504,102.697525,2242813
2006-05-10,121.050003,123.187508,121.050003,122.085007,103.441010,3426835
2006-05-11,122.625008,123.727509,121.387505,122.591255,103.869972,4116684
2006-05-12,121.387505,123.525009,120.082504,122.523758,103.812767,4941924
2006-05-15,122.625008,122.625008,118.147507,120.285004,101.915901,8195221
2006-05-16,121.500008,121.927505,116.808754,120.183754,101.830139,6912306
2006-05-17,120.375008,122.625008,120.375008,122.388756,103.698380,2044426
2006-05-18,121.050003,121.252502,111.150002,114.198753,96.759125,3712746
2006-05-19,117.000008,118.755005,106.031258,109.732506,92.974930,7378750
2006-05-22,110.475006,112.500008,96.300003,99.405006,84.224571,7521301
2006-05-23,90.000008,109.057503,90.000008,106.683754,90.391739,7458759
2006-05-24,110.250008,110.250008,101.250008,102.240005,86.626625,5880639
2006-05-25,101.250008,111.307503,97.875008,109.406258,92.698479,13067457
2006-05-26,107.775002,111.600006,103.500008,106.875008,90.553802,7025626
2006-05-29,109.080002,109.800003,105.300003,105.896255,89.724510,3452622
2006-05-30,106.200005,108.900002,104.636253,105.997505,89.810295,4755577
2006-05-31,104.850006,104.850006,98.100006,101.182503,85.730614,5443026
2006-06-01,101.700005,105.075005,97.447502,100.057503,84.777412,8017866
2006-06-02,100.586258,106.650002,98.955002,105.727509,89.581528,5196857
2006-06-05,106.290009,107.977509,101.700005,102.937508,87.217613,4474035
2006-06-06,102.375008,105.648758,98.145004,100.170006,84.872734,8462110
2006-06-07,99.540001,102.105003,97.650002,100.203758,84.901321,4917110
2006-06-08,99.225006,99.450005,92.925003,94.398750,79.982819,4874737
2006-06-09,94.500008,99.135002,92.261253,97.852501,82.909142,4270848
2006-06-12,97.222504,98.325005,94.297501,95.017502,80.507080,4390026
2006-06-13,94.500008,94.500008,87.975006,88.942505,75.359818,4381973
2006-06-14,87.975006,94.725006,85.781258,87.637505,74.254128,9926772
2006-06-15,91.575005,95.490005,90.000008,94.500008,80.068596,3993862
2006-06-16,95.625008,102.915009,95.625008,99.112503,83.976715,6384830
2006-06-19,97.908752,101.250008,94.646255,98.066254,83.090240,5640444
2006-06-20,97.200005,97.650002,94.083755,94.927505,80.430855,3906550
2006-06-21,95.827507,100.102509,95.625008,98.752502,83.671692,5941688
2006-06-22,100.125008,103.500008,100.125008,101.351257,85.873581,3624879
2006-06-23,101.047508,109.125008,96.828751,105.660004,89.524345,4246910
2006-06-26,108.000008,108.225006,103.500008,104.377502,88.437675,3693146
2006-06-27,104.625008,108.900002,102.150002,106.627502,90.344078,6735964
2006-06-28,105.300003,110.250008,102.892502,108.933754,92.298119,7192492
2006-06-29,108.933754,112.500008,108.450005,111.757507,95.678795,11715492
2006-06-30,112.522507,116.775002,112.522507,115.503754,98.886047,6041510
2006-07-03,116.415009,116.415009,111.735008,113.062508,96.796028,5427021
2006-07-04,113.850006,115.785004,112.275002,112.646255,96.439651,3239444
2006-07-05,114.727509,114.727509,110.148758,111.791252,95.707657,12954723
2006-07-06,111.150002,112.027504,109.248756,110.497505,94.600060,7606697
2006-07-07,111.037506,112.365005,104.658752,105.491257,90.314072,6304035
2006-07-10,106.042503,112.140007,104.625008,111.116257,95.129776,5217897
2006-07-11,113.613754,113.850006,108.247505,111.487503,95.447632,5739061
2006-07-12,111.375008,116.505005,108.225006,116.190002,99.473564,10069848
2006-07-13,116.325005,116.775002,112.500008,113.085007,96.815285,5455537
2006-07-14,112.050003,112.500008,108.213753,110.047508,94.214798,6133390
